1	tests/uuf150-645/uuf150-037.cnf	false	2.371718333	2.3724318300082814	9187328
2	tests/uuf150-645/uuf150-077.cnf	false	2.582498359	2.5829160660068737	9142272
3	tests/uuf150-645/uuf150-042.cnf	false	2.599535713	2.599940233005327	9220096
4	tests/uuf150-645/uuf150-03.cnf	false	2.639673991	2.6404725940083154	9232384
5	tests/uuf150-645/uuf150-017.cnf	false	2.869124539	2.8695222249953076	9134080
6	tests/uuf150-645/uuf150-079.cnf	false	2.901224766	2.9018380740017164	9138176
7	tests/uuf150-645/uuf150-039.cnf	false	3.138073486	3.1385354030062445	9236480
8	tests/uuf150-645/uuf150-045.cnf	false	3.181958049	3.1827412599959644	9232384
9	tests/uuf150-645/uuf150-029.cnf	false	3.572684688	3.5730968650022987	9109504
10	tests/uuf150-645/uuf150-062.cnf	false	3.58804949	3.588565979996929	9203712
11	tests/uuf150-645/uuf150-08.cnf	false	3.631772734	3.632287152009667	9207808
12	tests/uuf150-645/uuf150-049.cnf	false	3.823304613	3.824139941003523	9183232
13	tests/uuf150-645/uuf150-095.cnf	false	3.845054076	3.8456041250028647	9269248
14	tests/uuf150-645/uuf150-013.cnf	false	3.865339664	3.866244322998682	9211904
15	tests/uuf150-645/uuf150-053.cnf	false	3.871233888	3.871783445996698	9134080
16	tests/uuf150-645/uuf150-043.cnf	false	4.061971505	4.062525394008844	9232384
17	tests/uuf150-645/uuf150-058.cnf	false	4.111717378	4.11243227799423	9134080
18	tests/uuf150-645/uuf150-056.cnf	false	4.258405784	4.258947291004006	9142272
19	tests/uuf150-645/uuf150-019.cnf	false	4.443524039	4.443908365996322	9211904
20	tests/uuf150-645/uuf150-092.cnf	false	4.464124404	4.464573888995801	9142272
21	tests/uuf150-645/uuf150-016.cnf	false	4.498617229	4.499592171996483	9199616
22	tests/uuf150-645/uuf150-015.cnf	false	4.622242763	4.622622946000774	9142272
23	tests/uuf150-645/uuf150-099.cnf	false	4.633672092	4.634136637003394	9134080
24	tests/uuf150-645/uuf150-041.cnf	false	4.798883421	4.799640345008811	9216000
25	tests/uuf150-645/uuf150-072.cnf	false	4.841813039	4.843514901993331	9162752
26	tests/uuf150-645/uuf150-023.cnf	false	4.967061085	4.96757594900555	9158656
27	tests/uuf150-645/uuf150-074.cnf	false	5.041947559	5.042475601003389	9146368
28	tests/uuf150-645/uuf150-02.cnf	false	5.140377617	5.141811086999951	9146368
29	tests/uuf150-645/uuf150-069.cnf	false	5.171315837	5.171678231999977	9207808
30	tests/uuf150-645/uuf150-068.cnf	false	5.251058463	5.251871817992651	9142272
31	tests/uuf150-645/uuf150-021.cnf	false	5.32862341	5.329048104991671	9158656
32	tests/uuf150-645/uuf150-087.cnf	false	5.350783354	5.3512384639907395	9248768
33	tests/uuf150-645/uuf150-054.cnf	false	5.354362883	5.354776428997866	9154560
34	tests/uuf150-645/uuf150-091.cnf	false	5.408385527	5.409056692005834	9142272
35	tests/uuf150-645/uuf150-047.cnf	false	5.538620744	5.539089530997444	9138176
36	tests/uuf150-645/uuf150-083.cnf	false	5.55552255	5.556012480010395	9138176
37	tests/uuf150-645/uuf150-031.cnf	false	5.826242994	5.826827114011394	9207808
38	tests/uuf150-645/uuf150-086.cnf	false	5.826863101	5.827651846004301	9129984
39	tests/uuf150-645/uuf150-012.cnf	false	5.86158107	5.8620928970049135	9134080
40	tests/uuf150-645/uuf150-035.cnf	false	5.914303696	5.914836950003519	9162752
41	tests/uuf150-645/uuf150-090.cnf	false	6.02024891	6.020736960999784	9166848
42	tests/uuf150-645/uuf150-09.cnf	false	6.054005419	6.054558527001063	9224192
43	tests/uuf150-645/uuf150-030.cnf	false	6.43794472	6.438585693002096	9146368
44	tests/uuf150-645/uuf150-089.cnf	false	6.450907346	6.451703255006578	9158656
45	tests/uuf150-645/uuf150-067.cnf	false	6.50465936	6.505107924996992	9228288
46	tests/uuf150-645/uuf150-033.cnf	false	6.521896449	6.522694931001752	9142272
47	tests/uuf150-645/uuf150-0100.cnf	false	6.548252406	6.549107288010418	9224192
48	tests/uuf150-645/uuf150-080.cnf	false	6.569984168	6.570488885990926	9142272
