1	tests/uuf200-860/uuf200-041.cnf	false	53.456811124	53.458848702008254	7004160
2	tests/uuf200-860/uuf200-01.cnf	false	66.734633847	66.75245066199568	7004160
3	tests/uuf200-860/uuf200-02.cnf	false	69.080202943	69.0843097629986	6959104
4	tests/uuf200-860/uuf200-073.cnf	false	75.453852975	75.45750841099652	6959104
5	tests/uuf200-860/uuf200-097.cnf	false	76.243412488	76.24496944599377	6959104
6	tests/uuf200-860/uuf200-039.cnf	false	84.245749879	84.24853974400321	6955008
7	tests/uuf200-860/uuf200-055.cnf	false	86.732578417	86.73498408700107	6995968
8	tests/uuf200-860/uuf200-093.cnf	false	87.507374219	87.50975472200662	7036928
9	tests/uuf200-860/uuf200-047.cnf	false	92.116783356	92.11984996499086	6967296
10	tests/uuf200-860/uuf200-013.cnf	false	94.215034539	94.21687234599085	6963200
11	tests/uuf200-860/uuf200-017.cnf	false	94.285748873	94.28866359799576	7000064
12	tests/uuf200-860/uuf200-080.cnf	false	94.903665037	94.90573902599863	6959104
13	tests/uuf200-860/uuf200-086.cnf	false	100.379640719	100.38220987500972	6963200
14	tests/uuf200-860/uuf200-096.cnf	false	102.016263538	102.0202658049966	6955008
15	tests/uuf200-860/uuf200-069.cnf	false	104.74954045	104.75100812400342	7057408
16	tests/uuf200-860/uuf200-035.cnf	false	105.849924675	105.85258243601129	7053312
17	tests/uuf200-860/uuf200-065.cnf	false	107.210035227	107.21027026500087	7000064
18	tests/uuf200-860/uuf200-048.cnf	false	107.729505798	107.73596094798995	6955008
19	tests/uuf200-860/uuf200-077.cnf	false	107.957106988	107.9620826600003	7057408
20	tests/uuf200-860/uuf200-033.cnf	false	108.958732317	108.96252586199262	7057408
21	tests/uuf200-860/uuf200-023.cnf	false	109.225451373	109.22899586100539	7065600
22	tests/uuf200-860/uuf200-072.cnf	false	110.172199614	110.17390475499269	7045120
23	tests/uuf200-860/uuf200-043.cnf	false	112.368137432	112.37203994599986	7004160
24	tests/uuf200-860/uuf200-078.cnf	false	116.351243774	116.35343134499271	6959104
25	tests/uuf200-860/uuf200-050.cnf	false	117.96920314	117.97048452899617	6959104
26	tests/uuf200-860/uuf200-015.cnf	TIMEOUT (false)	120.030303874	120.03366226999788	6959104
