1	tests/uf175-753/uf175-041.cnf	true	0.006400488	0.007489940995583311	3612672
2	tests/uf175-753/uf175-077.cnf	true	0.006683764	0.007483284993213601	3633152
3	tests/uf175-753/uf175-060.cnf	true	0.029182547	0.030618514007073827	5427200
4	tests/uf175-753/uf175-073.cnf	true	0.040053831	0.040506493009161204	6078464
5	tests/uf175-753/uf175-07.cnf	true	0.041055336	0.04195094600436278	5935104
6	tests/uf175-753/uf175-034.cnf	true	0.042117843	0.043011337009374984	5574656
7	tests/uf175-753/uf175-022.cnf	true	0.052147501	0.05362956700264476	6647808
8	tests/uf175-753/uf175-04.cnf	true	0.054186695	0.05496312299510464	6467584
9	tests/uf175-753/uf175-065.cnf	true	0.055670042	0.05746499200176913	6647808
10	tests/uf175-753/uf175-026.cnf	true	0.056857094	0.05745168500288855	6311936
11	tests/uf175-753/uf175-028.cnf	true	0.06492382	0.06563549500424415	9154560
12	tests/uf175-753/uf175-011.cnf	true	0.072818416	0.07331136100401636	9031680
13	tests/uf175-753/uf175-035.cnf	true	0.074373811	0.07594070100458339	9007104
14	tests/uf175-753/uf175-062.cnf	true	0.077877548	0.07864542699826416	9760768
15	tests/uf175-753/uf175-039.cnf	true	0.083773111	0.08424293099960778	9617408
16	tests/uf175-753/uf175-063.cnf	true	0.087074515	0.08823063599993475	9842688
17	tests/uf175-753/uf175-078.cnf	true	0.088456904	0.08964160000323318	9383936
18	tests/uf175-753/uf175-090.cnf	true	0.098310487	0.1001446849986678	11247616
19	tests/uf175-753/uf175-071.cnf	true	0.102748836	0.1107281559961848	9883648
20	tests/uf175-753/uf175-076.cnf	true	0.102975189	0.10361827700398862	9945088
21	tests/uf175-753/uf175-027.cnf	true	0.113277801	0.114422167011071	10158080
22	tests/uf175-753/uf175-0100.cnf	true	0.125323189	0.1421461849968182	10977280
23	tests/uf175-753/uf175-087.cnf	true	0.128255226	0.12988893401052337	10805248
24	tests/uf175-753/uf175-024.cnf	true	0.1394558	0.14082311099627987	9986048
25	tests/uf175-753/uf175-08.cnf	true	0.152710381	0.15349560699542053	15904768
