1	tests/uuf100-430/uuf100-0561.cnf	false	0.002381508	0.0026303099875804037	1335296
2	tests/uuf100-430/uuf100-0122.cnf	false	0.002423833	0.002602006003144197	1335296
3	tests/uuf100-430/uuf100-0406.cnf	false	0.002439006	0.002586693997727707	1335296
4	tests/uuf100-430/uuf100-0184.cnf	false	0.002496441	0.0026606449973769486	1368064
5	tests/uuf100-430/uuf100-0359.cnf	false	0.00252119	0.007072439999319613	1372160
6	tests/uuf100-430/uuf100-0332.cnf	false	0.002675051	0.003019630996277556	1335296
7	tests/uuf100-430/uuf100-0163.cnf	false	0.00268942	0.002891747993999161	1335296
8	tests/uuf100-430/uuf100-056.cnf	false	0.002691228	0.0032675309921614826	1335296
9	tests/uuf100-430/uuf100-0501.cnf	false	0.002693791	0.0028519710031105205	1335296
10	tests/uuf100-430/uuf100-0818.cnf	false	0.002703859	0.0029277620051288977	1335296
11	tests/uuf100-430/uuf100-0104.cnf	false	0.002756223	0.0028949730040039867	1335296
12	tests/uuf100-430/uuf100-0905.cnf	false	0.002779157	0.003000193988555111	1335296
13	tests/uuf100-430/uuf100-0520.cnf	false	0.002883612	0.0032299250015057623	1335296
14	tests/uuf100-430/uuf100-0620.cnf	false	0.002886958	0.0030675160087412223	1335296
15	tests/uuf100-430/uuf100-0619.cnf	false	0.002892302	0.0031067349918885157	1339392
16	tests/uuf100-430/uuf100-0458.cnf	false	0.002927632	0.0030961900047259405	1363968
17	tests/uuf100-430/uuf100-0522.cnf	false	0.002938465	0.003088475001277402	1335296
18	tests/uuf100-430/uuf100-0602.cnf	false	0.002956627	0.0031073030113475397	1335296
19	tests/uuf100-430/uuf100-0606.cnf	false	0.002959593	0.003537906988640316	1347584
20	tests/uuf100-430/uuf100-0618.cnf	false	0.002982321	0.004059187995153479	1335296
21	tests/uuf100-430/uuf100-0999.cnf	false	0.00298274	0.019958727003540844	1335296
22	tests/uuf100-430/uuf100-0871.cnf	false	0.003011164	0.003252890004660003	1335296
23	tests/uuf100-430/uuf100-0343.cnf	false	0.003023847	0.0041374659922439605	1335296
24	tests/uuf100-430/uuf100-0792.cnf	false	0.003036274	0.0032247540075331926	1335296
25	tests/uuf100-430/uuf100-0360.cnf	false	0.003061214	0.003250240988563746	1335296
26	tests/uuf100-430/uuf100-0209.cnf	false	0.003071419	0.0032849819981493056	1335296
27	tests/uuf100-430/uuf100-0240.cnf	false	0.003086561	0.0032714129920350388	1335296
28	tests/uuf100-430/uuf100-0732.cnf	false	0.003090486	0.0032913920003920794	1335296
29	tests/uuf100-430/uuf100-0809.cnf	false	0.003094553	0.003288081003120169	1335296
30	tests/uuf100-430/uuf100-0456.cnf	false	0.003123074	0.0033065469906432554	1335296
31	tests/uuf100-430/uuf100-0817.cnf	false	0.003125228	0.0033514069946249947	1335296
32	tests/uuf100-430/uuf100-0744.cnf	false	0.003131722	0.003314432004117407	1392640
33	tests/uuf100-430/uuf100-0363.cnf	false	0.003140883	0.003341010000440292	1335296
34	tests/uuf100-430/uuf100-0101.cnf	false	0.003141215	0.003419688990106806	1335296
35	tests/uuf100-430/uuf100-0600.cnf	false	0.003146981	0.003343055010191165	1335296
36	tests/uuf100-430/uuf100-0634.cnf	false	0.003160652	0.0033770059962989762	1335296
37	tests/uuf100-430/uuf100-0239.cnf	false	0.003180957	0.0037079909961903468	1335296
38	tests/uuf100-430/uuf100-0791.cnf	false	0.003185149	0.00340769300237298	1335296
39	tests/uuf100-430/uuf100-0563.cnf	false	0.003195469	0.003380449998076074	1335296
40	tests/uuf100-430/uuf100-0621.cnf	false	0.003207528	0.0034060220059473068	1335296
41	tests/uuf100-430/uuf100-0544.cnf	false	0.003207605	0.0034023650077870116	1335296
42	tests/uuf100-430/uuf100-0646.cnf	false	0.003208641	0.006122616003267467	1335296
43	tests/uuf100-430/uuf100-0873.cnf	false	0.003217044	0.0033607750083319843	1335296
44	tests/uuf100-430/uuf100-0120.cnf	false	0.003223258	0.0035313919943291694	1335296
45	tests/uuf100-430/uuf100-0997.cnf	false	0.003225381	0.0034134519955841824	1335296
46	tests/uuf100-430/uuf100-0192.cnf	false	0.003226494	0.0034278219973202795	1335296
47	tests/uuf100-430/uuf100-0476.cnf	false	0.003229374	0.0034710629988694564	1351680
48	tests/uuf100-430/uuf100-0543.cnf	false	0.003236222	0.0034484279894968495	1368064
49	tests/uuf100-430/uuf100-0759.cnf	false	0.003242901	0.0034273930068593472	1335296
50	tests/uuf100-430/uuf100-0523.cnf	false	0.003248685	0.003385338990483433	1335296
51	tests/uuf100-430/uuf100-0811.cnf	false	0.003263486	0.0034313009964535013	1335296
52	tests/uuf100-430/uuf100-0954.cnf	false	0.003265291	0.003473636999842711	1388544
53	tests/uuf100-430/uuf100-0903.cnf	false	0.003265503	0.003882942008203827	1335296
54	tests/uuf100-430/uuf100-0557.cnf	false	0.003267431	0.0034344599989708513	1335296
55	tests/uuf100-430/uuf100-0731.cnf	false	0.003271763	0.0038053320022299886	1339392
56	tests/uuf100-430/uuf100-076.cnf	false	0.003279795	0.0034679880045587197	1335296
57	tests/uuf100-430/uuf100-0191.cnf	false	0.00328767	0.0047046389954630286	1335296
58	tests/uuf100-430/uuf100-0810.cnf	false	0.003303914	0.00351119099650532	1335296
59	tests/uuf100-430/uuf100-0182.cnf	false	0.003313858	0.005414493993157521	1335296
60	tests/uuf100-430/uuf100-025.cnf	false	0.003314344	0.0035000310017494485	1335296
61	tests/uuf100-430/uuf100-069.cnf	false	0.003316018	0.003504683991195634	1335296
62	tests/uuf100-430/uuf100-0686.cnf	false	0.003323682	0.0035480640071909875	1335296
63	tests/uuf100-430/uuf100-0902.cnf	false	0.003333977	0.003613952998421155	1376256
64	tests/uuf100-430/uuf100-0794.cnf	false	0.003334259	0.0034798749984474853	1335296
65	tests/uuf100-430/uuf100-0819.cnf	false	0.003334543	0.0034704269928624853	1335296
66	tests/uuf100-430/uuf100-0710.cnf	false	0.003361274	0.0036728029954247177	1355776
67	tests/uuf100-430/uuf100-0247.cnf	false	0.00336143	0.0037748369941255078	1335296
68	tests/uuf100-430/uuf100-0216.cnf	false	0.003361741	0.0035670629877131432	1335296
69	tests/uuf100-430/uuf100-0125.cnf	false	0.003367626	0.003549375993316062	1335296
70	tests/uuf100-430/uuf100-0354.cnf	false	0.003369884	0.0035709769872482866	1335296
71	tests/uuf100-430/uuf100-0103.cnf	false	0.003379249	0.004799087007995695	1335296
72	tests/uuf100-430/uuf100-0970.cnf	false	0.003388143	0.0035460880026221275	1335296
73	tests/uuf100-430/uuf100-0241.cnf	false	0.0034059	0.003947960998630151	1396736
74	tests/uuf100-430/uuf100-0249.cnf	false	0.003417584	0.0036413969937711954	1335296
75	tests/uuf100-430/uuf100-0401.cnf	false	0.003426605	0.005099132002214901	1335296
76	tests/uuf100-430/uuf100-0979.cnf	false	0.003435056	0.00539347599260509	1335296
77	tests/uuf100-430/uuf100-0248.cnf	false	0.003445604	0.003950181999243796	1335296
78	tests/uuf100-430/uuf100-0760.cnf	false	0.003452107	0.0036256799940019846	1335296
79	tests/uuf100-430/uuf100-0904.cnf	false	0.003462709	0.003904611003235914	1335296
80	tests/uuf100-430/uuf100-0604.cnf	false	0.003467184	0.005101951988763176	1335296
81	tests/uuf100-430/uuf100-0793.cnf	false	0.003470491	0.0036913660005666316	1335296
82	tests/uuf100-430/uuf100-0898.cnf	false	0.003482128	0.0036719560011988506	1335296
83	tests/uuf100-430/uuf100-0542.cnf	false	0.003484033	0.0036753690073965117	1335296
84	tests/uuf100-430/uuf100-030.cnf	false	0.003488893	0.0036920869897585362	1339392
85	tests/uuf100-430/uuf100-0567.cnf	false	0.003503781	0.0037133320001885295	1335296
86	tests/uuf100-430/uuf100-0365.cnf	false	0.0035059	0.0036944140010746196	1339392
87	tests/uuf100-430/uuf100-0663.cnf	false	0.003506609	0.003927782992832363	1335296
88	tests/uuf100-430/uuf100-0121.cnf	false	0.003513262	0.0038056750054238364	1335296
89	tests/uuf100-430/uuf100-0242.cnf	false	0.0035194	0.0037604509998345748	1392640
90	tests/uuf100-430/uuf100-0816.cnf	false	0.00352003	0.003750182004296221	1380352
91	tests/uuf100-430/uuf100-0805.cnf	false	0.003530444	0.019480710005154833	1335296
92	tests/uuf100-430/uuf100-0881.cnf	false	0.003533546	0.0037638869980582967	1388544
93	tests/uuf100-430/uuf100-0883.cnf	false	0.003536037	0.0037238920049276203	1335296
94	tests/uuf100-430/uuf100-0477.cnf	false	0.003538711	0.004629050992662087	1335296
95	tests/uuf100-430/uuf100-0743.cnf	false	0.00353969	0.003787927998928353	1335296
96	tests/uuf100-430/uuf100-0746.cnf	false	0.003552848	0.003760556995985098	1335296
97	tests/uuf100-430/uuf100-0908.cnf	false	0.003558601	0.0037204810068942606	1335296
98	tests/uuf100-430/uuf100-0474.cnf	false	0.00356055	0.0038372559938579798	1335296
99	tests/uuf100-430/uuf100-0419.cnf	false	0.003570254	0.003909558989107609	1335296
100	tests/uuf100-430/uuf100-0331.cnf	false	0.003570487	0.0038810739933978766	1335296
101	tests/uuf100-430/uuf100-0721.cnf	false	0.003576337	0.004252166007063352	1355776
102	tests/uuf100-430/uuf100-0549.cnf	false	0.003582625	0.0038003450026735663	1335296
103	tests/uuf100-430/uuf100-0980.cnf	false	0.003585949	0.003915209992555901	1335296
104	tests/uuf100-430/uuf100-0603.cnf	false	0.003593272	0.007040789001621306	1335296
105	tests/uuf100-430/uuf100-098.cnf	false	0.003597738	0.004363924992503598	1335296
106	tests/uuf100-430/uuf100-0405.cnf	false	0.003598688	0.0037514970026677474	1384448
107	tests/uuf100-430/uuf100-0998.cnf	false	0.003598956	0.020517308003036305	1335296
108	tests/uuf100-430/uuf100-0402.cnf	false	0.003605082	0.0038197579997358844	1335296
109	tests/uuf100-430/uuf100-0688.cnf	false	0.003607481	0.003862566009047441	1335296
110	tests/uuf100-430/uuf100-0692.cnf	false	0.003634187	0.004306197006371804	1372160
111	tests/uuf100-430/uuf100-0102.cnf	false	0.003643944	0.004127017004066147	1294336
112	tests/uuf100-430/uuf100-0945.cnf	false	0.003655155	0.003935143991839141	1363968
