1	tests/uuf175-753/uuf175-038.cnf	false	8.31977132	8.32078706601169	6320128
2	tests/uuf175-753/uuf175-071.cnf	false	9.827115155	9.82877197599737	6283264
3	tests/uuf175-753/uuf175-041.cnf	false	10.773843866	10.774523606000002	6270976
4	tests/uuf175-753/uuf175-086.cnf	false	12.220169855	12.220916577003663	6279168
5	tests/uuf175-753/uuf175-015.cnf	false	12.275426155	12.276559923004243	6254592
6	tests/uuf175-753/uuf175-097.cnf	false	12.883648313	12.884315771996626	6299648
7	tests/uuf175-753/uuf175-025.cnf	false	13.106228612	13.108185566001339	6307840
8	tests/uuf175-753/uuf175-058.cnf	false	13.152412166	13.153163188006147	6283264
9	tests/uuf175-753/uuf175-040.cnf	false	13.28581593	13.28671588600264	6279168
10	tests/uuf175-753/uuf175-099.cnf	false	13.773551861	13.774342193995835	6283264
11	tests/uuf175-753/uuf175-028.cnf	false	13.795715102	13.797350142005598	6279168
12	tests/uuf175-753/uuf175-019.cnf	false	14.2458655	14.247013166997931	6303744
13	tests/uuf175-753/uuf175-033.cnf	false	14.81010196	14.811419375007972	6258688
14	tests/uuf175-753/uuf175-017.cnf	false	15.214785141	15.215547355997842	6242304
15	tests/uuf175-753/uuf175-093.cnf	false	15.322755209	15.323857565002982	6270976
16	tests/uuf175-753/uuf175-037.cnf	false	15.327075465	15.328579797991551	6246400
17	tests/uuf175-753/uuf175-080.cnf	false	15.529242901	15.530003815991222	6283264
18	tests/uuf175-753/uuf175-032.cnf	false	15.883138071	15.884460218003369	6242304
19	tests/uuf175-753/uuf175-082.cnf	false	16.273815142	16.275381902014487	6320128
20	tests/uuf175-753/uuf175-069.cnf	false	17.309243236	17.310092950996477	6287360
21	tests/uuf175-753/uuf175-068.cnf	false	17.452131204	17.453433650007355	6246400
22	tests/uuf175-753/uuf175-05.cnf	false	18.738504336	18.739846970012877	6238208
23	tests/uuf175-753/uuf175-023.cnf	false	18.799160154	18.800369685995975	6275072
24	tests/uuf175-753/uuf175-052.cnf	false	18.815615361	18.817102494998835	6242304
25	tests/uuf175-753/uuf175-013.cnf	false	18.825922288	18.82691247400362	6316032
26	tests/uuf175-753/uuf175-057.cnf	false	18.865748082	18.867000462996657	6221824
27	tests/uuf175-753/uuf175-087.cnf	false	19.020278394	19.021770286009996	6254592
28	tests/uuf175-753/uuf175-014.cnf	false	19.316142946	19.31729811198602	6316032
29	tests/uuf175-753/uuf175-064.cnf	false	19.432151566	19.433450392010855	6246400
30	tests/uuf175-753/uuf175-026.cnf	false	19.520635523	19.521823723000125	6311936
31	tests/uuf175-753/uuf175-098.cnf	false	19.521253765	19.522428102995036	6283264
32	tests/uuf175-753/uuf175-055.cnf	false	19.575358558	19.57656624900119	6275072
33	tests/uuf175-753/uuf175-081.cnf	false	19.608710088	19.60987782399752	6311936
34	tests/uuf175-753/uuf175-067.cnf	false	19.857013102	19.857853657988016	6283264
35	tests/uuf175-753/uuf175-075.cnf	false	19.889381176	19.89092812499439	6283264
36	tests/uuf175-753/uuf175-031.cnf	false	20.20252959	20.20358202898933	6283264
37	tests/uuf175-753/uuf175-094.cnf	false	20.265886812	20.267752084007952	6242304
38	tests/uuf175-753/uuf175-011.cnf	false	20.285866902	20.286824552997132	6283264
39	tests/uuf175-753/uuf175-090.cnf	false	20.344594327	20.345941983992816	6291456
40	tests/uuf175-753/uuf175-054.cnf	false	20.412017243	20.413663913001074	6295552
41	tests/uuf175-753/uuf175-07.cnf	false	20.608043736	20.608940883001196	6279168
42	tests/uuf175-753/uuf175-024.cnf	false	20.665265145	20.667169517997536	6279168
43	tests/uuf175-753/uuf175-029.cnf	false	20.687359311	20.68893765399116	6311936
44	tests/uuf175-753/uuf175-0100.cnf	false	20.961665223	20.96362582000438	6262784
45	tests/uuf175-753/uuf175-061.cnf	false	22.106127796	22.107276634997106	6279168
46	tests/uuf175-753/uuf175-084.cnf	false	22.263091888	22.263969191000797	6283264
47	tests/uuf175-753/uuf175-012.cnf	false	22.797385347	22.798881743001402	6283264
48	tests/uuf175-753/uuf175-059.cnf	false	23.16779602	23.170633031011675	6279168
49	tests/uuf175-753/uuf175-027.cnf	false	23.237346932	23.238611431996105	6283264
50	tests/uuf175-753/uuf175-065.cnf	false	23.240105861	23.241952037991723	6283264
51	tests/uuf175-753/uuf175-085.cnf	false	23.331252293	23.333843063999666	6283264
52	tests/uuf175-753/uuf175-034.cnf	false	23.76095656	23.762037918000715	6283264
53	tests/uuf175-753/uuf175-035.cnf	false	25.744479784	25.745754589006538	6258688
54	tests/uuf175-753/uuf175-020.cnf	false	25.768344716	25.77061775700713	6283264
55	tests/uuf175-753/uuf175-088.cnf	false	25.913534295	25.91478052799357	6279168
56	tests/uuf175-753/uuf175-051.cnf	false	26.228779899	26.230191719994764	6279168
57	tests/uuf175-753/uuf175-021.cnf	false	27.065777967	27.068007409005077	6221824
58	tests/uuf175-753/uuf175-030.cnf	false	27.327284852	27.32854030399176	6275072
59	tests/uuf175-753/uuf175-089.cnf	false	27.865880441	27.86720755000715	6262784
60	tests/uuf175-753/uuf175-076.cnf	false	28.020366199	28.021663963008905	6283264
61	tests/uuf175-753/uuf175-04.cnf	false	28.100218316	28.102247025002725	6275072
62	tests/uuf175-753/uuf175-049.cnf	false	28.610798814	28.612807131008594	6307840
63	tests/uuf175-753/uuf175-044.cnf	false	28.660664247	28.66304310200212	6307840
64	tests/uuf175-753/uuf175-091.cnf	false	28.773862424	28.77515884899185	6303744
65	tests/uuf175-753/uuf175-073.cnf	false	28.961718611	28.963107785995817	6283264
66	tests/uuf175-753/uuf175-01.cnf	false	29.560596261	29.562185903007048	6238208
67	tests/uuf175-753/uuf175-079.cnf	false	30.134916616	30.135990969996783	6283264
68	tests/uuf175-753/uuf175-045.cnf	false	30.139152947	30.141474953998113	6311936
