1	tests/uf175-753/uf175-035.cnf	true	0.023948103	0.024276454001665115	6283264
2	tests/uf175-753/uf175-090.cnf	true	0.034084611	0.034666472012759186	6283264
3	tests/uf175-753/uf175-011.cnf	true	0.034482435	0.034817995998309925	6283264
4	tests/uf175-753/uf175-018.cnf	true	0.065447691	0.06574543099850416	6205440
5	tests/uf175-753/uf175-083.cnf	true	0.130859406	0.13126867299433798	6320128
6	tests/uf175-753/uf175-097.cnf	true	0.147944916	0.14823807300126646	6283264
7	tests/uf175-753/uf175-080.cnf	true	0.153545968	0.1538798580004368	6246400
8	tests/uf175-753/uf175-076.cnf	true	0.192100908	0.192731345014181	6283264
9	tests/uf175-753/uf175-050.cnf	true	0.506736663	0.5070875769888517	6270976
10	tests/uf175-753/uf175-067.cnf	true	0.577254612	0.577901844997541	6283264
11	tests/uf175-753/uf175-099.cnf	true	0.603692414	0.6043034000031184	6283264
12	tests/uf175-753/uf175-060.cnf	true	0.670710367	0.6710782439913601	6258688
13	tests/uf175-753/uf175-031.cnf	true	0.69090465	0.6913391220004996	6283264
14	tests/uf175-753/uf175-047.cnf	true	0.734241132	0.734647450997727	6279168
15	tests/uf175-753/uf175-06.cnf	true	0.742060854	0.742675846995553	6307840
16	tests/uf175-753/uf175-096.cnf	true	0.948643782	0.9489839309972012	6283264
17	tests/uf175-753/uf175-066.cnf	true	1.142217752	1.142630090995226	6283264
18	tests/uf175-753/uf175-062.cnf	true	1.227518152	1.2281936569925165	6266880
19	tests/uf175-753/uf175-019.cnf	true	1.34914145	1.349552579005831	6254592
20	tests/uf175-753/uf175-037.cnf	true	1.386223304	1.3866545499913627	6283264
21	tests/uf175-753/uf175-015.cnf	true	1.481530358	1.4822335509961704	6217728
22	tests/uf175-753/uf175-023.cnf	true	1.594299175	1.5949947270128177	6225920
23	tests/uf175-753/uf175-028.cnf	true	1.604093797	1.604641880010604	6279168
24	tests/uf175-753/uf175-044.cnf	true	1.849527528	1.8499261629913235	6311936
25	tests/uf175-753/uf175-045.cnf	true	1.918217291	1.9189698779955506	6279168
26	tests/uf175-753/uf175-069.cnf	true	1.925559513	1.926008959999308	6283264
27	tests/uf175-753/uf175-02.cnf	true	2.058970431	2.0593879780062707	6279168
28	tests/uf175-753/uf175-021.cnf	true	2.218902962	2.219884773992817	6279168
29	tests/uf175-753/uf175-072.cnf	true	2.548845576	2.54928510299942	6287360
30	tests/uf175-753/uf175-053.cnf	true	2.585427225	2.5870415459939977	6279168
31	tests/uf175-753/uf175-016.cnf	true	2.779337421	2.7798118890059413	6283264
32	tests/uf175-753/uf175-029.cnf	true	2.901479728	2.9022042980068363	6303744
33	tests/uf175-753/uf175-012.cnf	true	2.921137495	2.921554282991565	6283264
34	tests/uf175-753/uf175-043.cnf	true	3.005558759	3.006018303989549	6283264
35	tests/uf175-753/uf175-057.cnf	true	3.118114772	3.118877427012194	6283264
36	tests/uf175-753/uf175-034.cnf	true	3.143085594	3.1436272409919184	6258688
37	tests/uf175-753/uf175-077.cnf	true	3.204245685	3.2056123899965314	6205440
38	tests/uf175-753/uf175-070.cnf	true	3.653734086	3.6543905930011533	6254592
39	tests/uf175-753/uf175-061.cnf	true	3.775795087	3.776697630994022	6279168
40	tests/uf175-753/uf175-098.cnf	true	3.881273598	3.881812487001298	6283264
41	tests/uf175-753/uf175-039.cnf	true	3.985749331	3.9862222599913366	6283264
42	tests/uf175-753/uf175-020.cnf	true	4.161575791	4.162065803000587	6230016
43	tests/uf175-753/uf175-058.cnf	true	4.286060782	4.286756615998456	6299648
44	tests/uf175-753/uf175-055.cnf	true	4.379181912	4.379791896993993	6279168
45	tests/uf175-753/uf175-085.cnf	true	4.412443247	4.412907379009994	6279168
46	tests/uf175-753/uf175-089.cnf	true	4.458378636	4.458963226992637	6283264
47	tests/uf175-753/uf175-04.cnf	true	4.716372118	4.717271952002193	6299648
48	tests/uf175-753/uf175-054.cnf	true	4.826128063	4.827478933992097	6279168
49	tests/uf175-753/uf175-026.cnf	true	4.914604563	4.9150140740093775	6283264
50	tests/uf175-753/uf175-064.cnf	true	5.819604804	5.820090508001158	6287360
51	tests/uf175-753/uf175-08.cnf	true	5.835892637	5.83654689398827	6275072
52	tests/uf175-753/uf175-014.cnf	true	6.367339212	6.367915173002984	6311936
53	tests/uf175-753/uf175-025.cnf	true	6.538656975	6.539131562007242	6279168
54	tests/uf175-753/uf175-041.cnf	true	6.770527684	6.772548515000381	6225920
55	tests/uf175-753/uf175-010.cnf	true	6.824254315	6.824902767999447	6295552
56	tests/uf175-753/uf175-051.cnf	true	7.292473552	7.293391946004704	6246400
57	tests/uf175-753/uf175-048.cnf	true	7.499928289	7.500479573995108	6287360
58	tests/uf175-753/uf175-079.cnf	true	8.031979978	8.032843431006768	6287360
59	tests/uf175-753/uf175-038.cnf	true	8.183110862	8.183821687998716	6303744
60	tests/uf175-753/uf175-063.cnf	true	8.196031029	8.196759478989406	6270976
61	tests/uf175-753/uf175-03.cnf	true	8.255186676	8.255853392009158	6279168
