1	tests/uf200-860/uf200-051.cnf	true	0.002894316	0.003412378006032668	1335296
2	tests/uf200-860/uf200-085.cnf	true	0.004697754	0.0049512480036355555	1441792
3	tests/uf200-860/uf200-080.cnf	true	0.004967269	0.005209527007536963	1421312
4	tests/uf200-860/uf200-08.cnf	true	0.005433416	0.005866985011380166	1417216
5	tests/uf200-860/uf200-03.cnf	true	0.006149698	0.006387053988873959	1474560
6	tests/uf200-860/uf200-012.cnf	true	0.009709134	0.01013689101091586	1466368
7	tests/uf200-860/uf200-093.cnf	true	0.010032678	0.010344852998969145	1421312
8	tests/uf200-860/uf200-067.cnf	true	0.010200843	0.010555084008956328	1417216
9	tests/uf200-860/uf200-069.cnf	true	0.010372733	0.010596801002975553	1417216
10	tests/uf200-860/uf200-041.cnf	true	0.011162422	0.01134290499612689	1466368
11	tests/uf200-860/uf200-05.cnf	true	0.013420056	0.013739814996370114	1507328
12	tests/uf200-860/uf200-023.cnf	true	0.014514992	0.014854330001980998	1511424
13	tests/uf200-860/uf200-073.cnf	true	0.01622872	0.016620289999991655	1466368
14	tests/uf200-860/uf200-056.cnf	true	0.016380403	0.018498949997592717	1421312
15	tests/uf200-860/uf200-076.cnf	true	0.017531321	0.01784695799869951	1519616
16	tests/uf200-860/uf200-098.cnf	true	0.017541407	0.017844442001660354	1536000
17	tests/uf200-860/uf200-084.cnf	true	0.018259218	0.01868154900148511	1511424
18	tests/uf200-860/uf200-091.cnf	true	0.018265569	0.01856649899855256	1564672
19	tests/uf200-860/uf200-07.cnf	true	0.018767963	0.01908016999368556	1503232
20	tests/uf200-860/uf200-046.cnf	true	0.018777191	0.01907509499869775	1425408
21	tests/uf200-860/uf200-053.cnf	true	0.019382786	0.019940240003052168	1515520
22	tests/uf200-860/uf200-075.cnf	true	0.019422694	0.01966451200132724	1552384
23	tests/uf200-860/uf200-026.cnf	true	0.019826758	0.020471079013077542	1417216
24	tests/uf200-860/uf200-011.cnf	true	0.020849524	0.021255333005683497	1495040
25	tests/uf200-860/uf200-088.cnf	true	0.02169519	0.0219791690033162	1507328
26	tests/uf200-860/uf200-078.cnf	true	0.023783712	0.024018523006816395	1552384
27	tests/uf200-860/uf200-064.cnf	true	0.024660921	0.025082085994654335	1531904
28	tests/uf200-860/uf200-061.cnf	true	0.027121082	0.02735776199551765	1560576
29	tests/uf200-860/uf200-089.cnf	true	0.027792083	0.028042812991770916	1572864
30	tests/uf200-860/uf200-079.cnf	true	0.031847452	0.03208202499081381	1552384
31	tests/uf200-860/uf200-031.cnf	true	0.032428325	0.032735486995079555	1564672
32	tests/uf200-860/uf200-081.cnf	true	0.032546392	0.03279888199176639	1564672
